
SetupTitle, Endurance Measure 2V 1kHz After 350 000 Cycles
DataValue, 0.0035150000000000003, -2.3987573200000003E-07, -1.9317650794982912, 0.0035150000000000003, 0.0035150000000000003
DataValue, 0.0035250000000000004, -2.7650796100000005E-07, -1.8919149637222292, 0.0035250000000000004, 0.0035250000000000004
DataValue, 0.0035350000000000004, -2.9057926600000004E-07, -1.8519178628921511, 0.0035350000000000004, 0.0035350000000000004
DataValue, 0.0035450000000000004, -3.2813289900000005E-07, -1.8117756843566901, 0.0035450000000000004, 0.0035450000000000004
DataValue, 0.0035550000000000004, -2.5916898500000003E-07, -1.7718671560287482, 0.0035550000000000004, 0.0035550000000000004
DataValue, 0.003565, -3.66628257E-07, -1.7320786714553831, 0.003565, 0.003565
DataValue, 0.003575, -3.5383106900000005E-07, -1.6924624443054201, 0.003575, 0.003575
DataValue, 0.003585, -2.9790066900000003E-07, -1.6525206565856931, 0.003585, 0.003585
DataValue, 0.003595, -3.44427747E-07, -1.612106919288635, 0.003595, 0.003595
DataValue, 0.003605, -3.7716333200000004E-07, -1.5721933841705322, 0.003605, 0.003605
DataValue, 0.003615, -3.7485281700000005E-07, -1.5322484970092771, 0.003615, 0.003615
DataValue, 0.003625, -3.4248608900000005E-07, -1.4922250509262092, 0.003625, 0.003625
DataValue, 0.003635, -3.52031037E-07, -1.4523347616195681, 0.003635, 0.003635
DataValue, 0.0036450000000000002, -4.0096961100000004E-07, -1.411681532859802, 0.0036450000000000002, 0.0036450000000000002
DataValue, 0.0036550000000000003, -3.7074158900000004E-07, -1.3714600801467902, 0.0036550000000000003, 0.0036550000000000003
DataValue, 0.0036650000000000003, -4.0739837500000004E-07, -1.3315966129302981, 0.0036650000000000003, 0.0036650000000000003
DataValue, 0.0036750000000000003, -3.8469860900000003E-07, -1.2921822071075442, 0.0036750000000000003, 0.0036750000000000003
DataValue, 0.0036850000000000003, -3.0115009500000005E-07, -1.2522521018981931, 0.0036850000000000003, 0.0036850000000000003
DataValue, 0.0036950000000000004, -4.60935524E-07, -1.2117464542388921, 0.0036950000000000004, 0.0036950000000000004
DataValue, 0.0037050000000000004, -3.9821034600000005E-07, -1.1715975999832151, 0.0037050000000000004, 0.0037050000000000004
DataValue, 0.0037150000000000004, -3.49367838E-07, -1.1317276954650881, 0.0037150000000000004, 0.0037150000000000004
DataValue, 0.0037250000000000004, -3.9072554600000005E-07, -1.092049837112427, 0.0037250000000000004, 0.0037250000000000004
DataValue, 0.003735, -3.92139896E-07, -1.0521444082260132, 0.003735, 0.003735
DataValue, 0.003745, -4.44915543E-07, -1.011707067489624, 0.003745, 0.003745
DataValue, 0.003755, -3.5723127200000004E-07, -0.97128939628601108, 0.003755, 0.003755
DataValue, 0.003765, -4.09823173E-07, -0.931720018386841, 0.003765, 0.003765
DataValue, 0.003775, -4.3719023800000003E-07, -0.892120003700256, 0.003775, 0.003775
DataValue, 0.003785, -4.37663545E-07, -0.85213810205459606, 0.003785, 0.003785
DataValue, 0.003795, -4.40084847E-07, -0.81175363063812211, 0.003795, 0.003795
DataValue, 0.0038050000000000002, -3.8808616400000004E-07, -0.77166253328323409, 0.0038050000000000002, 0.0038050000000000002
DataValue, 0.0038150000000000002, -4.6827935300000004E-07, -0.73185151815414407, 0.0038150000000000002, 0.0038150000000000002
DataValue, 0.0038250000000000003, -4.3945866000000006E-07, -0.691816806793213, 0.0038250000000000003, 0.0038250000000000003
DataValue, 0.0038350000000000003, -4.6858369300000003E-07, -0.6517531871795651, 0.0038350000000000003, 0.0038350000000000003
DataValue, 0.0038450000000000003, -4.1141703400000005E-07, -0.611685037612915, 0.0038450000000000003, 0.0038450000000000003
DataValue, 0.0038550000000000004, -4.34209369E-07, -0.57147842645645108, 0.0038550000000000004, 0.0038550000000000004
DataValue, 0.0038650000000000004, -4.3790197400000004E-07, -0.53162544965744007, 0.0038650000000000004, 0.0038650000000000004
DataValue, 0.0038750000000000004, -4.8486589300000006E-07, -0.49198386073112504, 0.0038750000000000004, 0.0038750000000000004
DataValue, 0.0038850000000000004, -3.9905108900000005E-07, -0.45186144113540605, 0.0038850000000000004, 0.0038850000000000004
DataValue, 0.0038950000000000005, -4.6405384100000004E-07, -0.411315232515335, 0.0038950000000000005, 0.0038950000000000005
DataValue, 0.003905, -4.5133867800000004E-07, -0.37129145860672, 0.003905, 0.003905
DataValue, 0.003915, -4.6006110200000003E-07, -0.331601947546005, 0.003915, 0.003915
DataValue, 0.0039250000000000005, -4.4632639600000006E-07, -0.291627109050751, 0.0039250000000000005, 0.0039250000000000005
DataValue, 0.003935, -4.2578915300000005E-07, -0.25150927901268, 0.003935, 0.003935
DataValue, 0.0039450000000000006, -4.7558953000000003E-07, -0.21173240244388603, 0.0039450000000000006, 0.0039450000000000006
DataValue, 0.003955, -4.3519247600000006E-07, -0.17160539329052002, 0.003955, 0.003955
DataValue, 0.0039650000000000006, -5.0741073200000008E-07, -0.13167177140712702, 0.0039650000000000006, 0.0039650000000000006
DataValue, 0.003975, -4.44606997E-07, -0.091705046594143011, 0.003975, 0.003975
DataValue, 0.003985, -4.6736286700000005E-07, -0.051839414983988, 0.003985, 0.003985
DataValue, 0.003995, -5.0028495500000006E-07, -0.011404539458454, 0.003995, 0.003995
DataValue, 0.004005, -4.8918332100000007E-07, 0.028891194611788, 0.004005, 0.004005
DataValue, 0.004015, -4.8693380000000005E-07, 0.068652562797070008, 0.004015, 0.004015
DataValue, 0.004025, -4.4937317500000004E-07, 0.10840477049350701, 0.004025, 0.004025
DataValue, 0.004035, -4.96290113E-07, 0.14800691604614302, 0.004035, 0.004035
DataValue, 0.004045, -4.58784882E-07, 0.18801908195018802, 0.004045, 0.004045
DataValue, 0.0040550000000000004, -4.7307779000000003E-07, 0.229063361883163, 0.0040550000000000004, 0.0040550000000000004
DataValue, 0.004065, -4.9277565500000006E-07, 0.26891103386879, 0.004065, 0.004065
DataValue, 0.0040750000000000005, -4.5796164700000005E-07, 0.30846667289733903, 0.0040750000000000005, 0.0040750000000000005
DataValue, 0.004085, -4.30410182E-07, 0.34824353456497203, 0.004085, 0.004085
DataValue, 0.0040950000000000005, -5.1047152300000006E-07, 0.38809508085250805, 0.0040950000000000005, 0.0040950000000000005
DataValue, 0.004105, -4.96972405E-07, 0.42860147356987005, 0.004105, 0.004105
DataValue, 0.0041150000000000006, -5.34207004E-07, 0.468524873256683, 0.0041150000000000006, 0.0041150000000000006
DataValue, 0.004125, -4.35042409E-07, 0.50814110040664706, 0.004125, 0.004125
DataValue, 0.0041350000000000007, -5.22347307E-07, 0.54797220230102506, 0.0041350000000000007, 0.0041350000000000007
DataValue, 0.004145, -5.57664805E-07, 0.587899148464203, 0.004145, 0.004145
DataValue, 0.004155, -4.8328956800000006E-07, 0.62839955091476407, 0.004155, 0.004155
DataValue, 0.004165, -5.87193711E-07, 0.66828066110611006, 0.004165, 0.004165
DataValue, 0.004175, -5.2762465E-07, 0.707931756973267, 0.004175, 0.004175
DataValue, 0.004185, -5.4457024100000009E-07, 0.747979521751404, 0.004185, 0.004185
DataValue, 0.004195, -5.7001386700000006E-07, 0.788210451602936, 0.004195, 0.004195
DataValue, 0.004205, -5.90591071E-07, 0.828549146652222, 0.004205, 0.004205
DataValue, 0.004215, -5.48762159E-07, 0.868240416049957, 0.004215, 0.004215
DataValue, 0.0042250000000000005, -5.36637401E-07, 0.908496022224426, 0.0042250000000000005, 0.0042250000000000005
DataValue, 0.004235, -6.3177418500000009E-07, 0.94826972484588612, 0.004235, 0.004235
DataValue, 0.0042450000000000005, -5.61287266E-07, 0.988108217716217, 0.0042450000000000005, 0.0042450000000000005
DataValue, 0.004255, -5.2801596E-07, 1.0284092426300051, 0.004255, 0.004255
DataValue, 0.0042650000000000006, -6.0301380200000008E-07, 1.0685905218124392, 0.0042650000000000006, 0.0042650000000000006
DataValue, 0.004275, -5.76477703E-07, 1.108559370040894, 0.004275, 0.004275
DataValue, 0.0042850000000000006, -5.3520273E-07, 1.1484066247940061, 0.0042850000000000006, 0.0042850000000000006
DataValue, 0.004295, -5.9593787700000006E-07, 1.188800692558289, 0.004295, 0.004295
DataValue, 0.0043050000000000007, -5.5620341800000008E-07, 1.2287652492523191, 0.0043050000000000007, 0.0043050000000000007
DataValue, 0.004315, -5.91168885E-07, 1.2688066959381101, 0.004315, 0.004315
DataValue, 0.004325, -5.660380110000001E-07, 1.3091806173324592, 0.004325, 0.004325
DataValue, 0.004335, -5.5110842800000008E-07, 1.3488588333129881, 0.004335, 0.004335
DataValue, 0.004345, -5.30156797E-07, 1.3884972333908081, 0.004345, 0.004345
DataValue, 0.004355, -5.4479608E-07, 1.4286235570907591, 0.004355, 0.004355
DataValue, 0.004365, -6.08716789E-07, 1.469243049621582, 0.004365, 0.004365
DataValue, 0.004375, -5.0990075800000008E-07, 1.5090600252151492, 0.004375, 0.004375
DataValue, 0.004385, -5.2211731800000008E-07, 1.5486171245574951, 0.004385, 0.004385
DataValue, 0.0043950000000000005, -5.5165327200000006E-07, 1.5884978771209721, 0.0043950000000000005, 0.0043950000000000005
DataValue, 0.004405, -5.44129193E-07, 1.6287510395050051, 0.004405, 0.004405
DataValue, 0.0044150000000000005, -5.14377291E-07, 1.6691179275512702, 0.0044150000000000005, 0.0044150000000000005
DataValue, 0.004425, -5.01920226E-07, 1.7090801000595091, 0.004425, 0.004425
DataValue, 0.0044350000000000006, -4.9369913300000006E-07, 1.7485839128494261, 0.0044350000000000006, 0.0044350000000000006
DataValue, 0.004445, -5.1221474E-07, 1.7883741855621342, 0.004445, 0.004445
DataValue, 0.0044550000000000006, -4.59347262E-07, 1.8286445140838621, 0.0044550000000000006, 0.0044550000000000006
DataValue, 0.004465, -4.80002996E-07, 1.8690139055252082, 0.004465, 0.004465
DataValue, 0.0044750000000000007, -4.7409875500000003E-07, 1.9087643623352051, 0.0044750000000000007, 0.0044750000000000007
DataValue, 0.004485, -4.4275719800000003E-07, 1.9484854936599731, 0.004485, 0.004485
DataValue, 0.004495, -5.4975646400000006E-07, 1.9884903430938721, 0.004495, 0.004495
DataValue, 0.004505, 2.16534616E-07, 1.9885766506195071, 0.004505, 0.004505
DataValue, 0.004515, 2.9470479E-07, 1.9489004611968992, 0.004515, 0.004515
DataValue, 0.004525, 3.3986171400000005E-07, 1.9093825817108152, 0.004525, 0.004525
DataValue, 0.004535, 3.2882806500000004E-07, 1.8694831132888792, 0.004535, 0.004535
DataValue, 0.004545, 3.10369245E-07, 1.8290510177612311, 0.004545, 0.004545
DataValue, 0.004555, 3.27043466E-07, 1.7889226675033572, 0.004555, 0.004555
DataValue, 0.0045650000000000005, 3.6668603800000004E-07, 1.7492588758468632, 0.0045650000000000005, 0.0045650000000000005
DataValue, 0.004575, 3.13045092E-07, 1.7093181610107422, 0.004575, 0.004575
DataValue, 0.0045850000000000005, 3.9085134100000003E-07, 1.669465899467468, 0.0045850000000000005, 0.0045850000000000005
DataValue, 0.004595, 3.4086164600000004E-07, 1.6290786266326902, 0.004595, 0.004595
DataValue, 0.0046050000000000006, 3.48545569E-07, 1.5891340970993042, 0.0046050000000000006, 0.0046050000000000006
DataValue, 0.004615, 3.9539733600000003E-07, 1.5489654541015632, 0.004615, 0.004615
DataValue, 0.0046250000000000006, 3.2486059400000005E-07, 1.5092679262161262, 0.0046250000000000006, 0.0046250000000000006
DataValue, 0.004635, 3.58947403E-07, 1.4694201946258552, 0.004635, 0.004635
DataValue, 0.0046450000000000007, 3.5563485300000004E-07, 1.4288637638092041, 0.0046450000000000007, 0.0046450000000000007
DataValue, 0.004655, 4.20572377E-07, 1.38874876499176, 0.004655, 0.004655
DataValue, 0.004665, 3.4479336400000003E-07, 1.3488574028015141, 0.004665, 0.004665
DataValue, 0.004675, 3.33972906E-07, 1.3090894222259522, 0.004675, 0.004675
DataValue, 0.004685, 4.0004079000000003E-07, 1.2694815397262571, 0.004685, 0.004685
DataValue, 0.004695, 3.9133516300000004E-07, 1.229236960411072, 0.004695, 0.004695
DataValue, 0.004705, 4.00756022E-07, 1.1888172626495361, 0.004705, 0.004705
DataValue, 0.0047150000000000004, 3.2701473200000003E-07, 1.1487729549407961, 0.0047150000000000004, 0.0047150000000000004
DataValue, 0.004725, 4.1079954400000004E-07, 1.1090795993804932, 0.004725, 0.004725
DataValue, 0.0047350000000000005, 4.3508757100000004E-07, 1.0690956115722661, 0.0047350000000000005, 0.0047350000000000005
DataValue, 0.004745, 3.7696725000000005E-07, 1.0288339853286741, 0.004745, 0.004745
DataValue, 0.0047550000000000005, 3.6548905800000005E-07, 0.98855417966842607, 0.0047550000000000005, 0.0047550000000000005
DataValue, 0.004765, 3.6969353800000005E-07, 0.948452532291412, 0.004765, 0.004765
DataValue, 0.0047750000000000006, 4.3508757100000004E-07, 0.90830576419830311, 0.0047750000000000006, 0.0047750000000000006
DataValue, 0.004785, 4.9826923E-07, 0.86883890628814708, 0.004785, 0.004785
DataValue, 0.0047950000000000007, 3.57412432E-07, 0.82907223701477006, 0.0047950000000000007, 0.0047950000000000007
DataValue, 0.004805, 3.90382212E-07, 0.78842991590499911, 0.004805, 0.004805
DataValue, 0.0048150000000000007, 4.3351121800000005E-07, 0.748364865779877, 0.0048150000000000007, 0.0048150000000000007
DataValue, 0.004825, 4.2220412400000004E-07, 0.7086324095726011, 0.004825, 0.004825
DataValue, 0.004835, 3.83558699E-07, 0.66872239112854, 0.004835, 0.004835
DataValue, 0.004845, 3.6063173100000005E-07, 0.628833889961243, 0.004845, 0.004845
DataValue, 0.004855, 4.52824821E-07, 0.588375389575958, 0.004855, 0.004855
DataValue, 0.004865, 4.60735237E-07, 0.548585832118988, 0.004865, 0.004865
DataValue, 0.004875, 4.2678866000000003E-07, 0.50890338420867909, 0.004875, 0.004875
DataValue, 0.0048850000000000005, 4.1963275500000005E-07, 0.46913462877273604, 0.0048850000000000005, 0.0048850000000000005
DataValue, 0.004895, 3.9546043200000005E-07, 0.429336279630661, 0.004895, 0.004895
DataValue, 0.0049050000000000005, 4.50923125E-07, 0.38883447647094704, 0.0049050000000000005, 0.0049050000000000005
DataValue, 0.004915, 4.30689539E-07, 0.348603546619415, 0.004915, 0.004915
DataValue, 0.0049250000000000006, 4.54190086E-07, 0.309012323617935, 0.0049250000000000006, 0.0049250000000000006
DataValue, 0.004935, 4.2919523900000005E-07, 0.26952606439590404, 0.004935, 0.004935
DataValue, 0.0049450000000000006, 4.2827593900000006E-07, 0.22947373986244202, 0.0049450000000000006, 0.0049450000000000006
DataValue, 0.004955, 4.8445667700000005E-07, 0.18890254199504802, 0.004955, 0.004955
DataValue, 0.0049650000000000007, 4.3295585800000004E-07, 0.148605048656464, 0.0049650000000000007, 0.0049650000000000007
DataValue, 0.004975, 4.86945282E-07, 0.108821131289005, 0.004975, 0.004975
DataValue, 0.0049850000000000007, 4.6689262900000003E-07, 0.069428220391273, 0.0049850000000000007, 0.0049850000000000007
DataValue, 0.004995, 4.2802912500000006E-07, 0.029175816103816, 0.004995, 0.004995
