
SetupTitle, Endurance Measure 1kHz After 1 Cycle
DataValue, 0.0035150000000000003, -2.4111307100000004E-07, -2.909395694732666, 0.0035150000000000003, 0.0035150000000000003
DataValue, 0.0035250000000000004, -2.6916873700000004E-07, -2.8487858772277832, 0.0035250000000000004, 0.0035250000000000004
DataValue, 0.0035350000000000004, -2.6115714000000005E-07, -2.7891256809234624, 0.0035350000000000004, 0.0035350000000000004
DataValue, 0.0035450000000000004, -1.9794200100000002E-07, -2.7295982837677, 0.0035450000000000004, 0.0035450000000000004
DataValue, 0.0035550000000000004, -2.3410179000000002E-07, -2.669464111328125, 0.0035550000000000004, 0.0035550000000000004
DataValue, 0.003565, -2.2328553900000003E-07, -2.609390497207642, 0.003565, 0.003565
DataValue, 0.003575, -2.38429692E-07, -2.549918413162231, 0.003575, 0.003575
DataValue, 0.003585, -2.71589954E-07, -2.4900155067443852, 0.003585, 0.003585
DataValue, 0.003595, -2.24041202E-07, -2.4295136928558354, 0.003595, 0.003595
DataValue, 0.003605, -2.77413051E-07, -2.3697900772094731, 0.003605, 0.003605
DataValue, 0.003615, -2.3712374300000002E-07, -2.3102676868438721, 0.003615, 0.003615
DataValue, 0.003625, -2.18792209E-07, -2.2502670288085942, 0.003625, 0.003625
DataValue, 0.003635, -2.0119178100000002E-07, -2.190384149551392, 0.003635, 0.003635
DataValue, 0.0036450000000000002, -2.2159335300000003E-07, -2.1308882236480713, 0.0036450000000000002, 0.0036450000000000002
DataValue, 0.0036550000000000003, -2.67806712E-07, -2.0710020065307622, 0.0036550000000000003, 0.0036550000000000003
DataValue, 0.0036650000000000003, -2.73495942E-07, -2.0103886127471919, 0.0036650000000000003, 0.0036650000000000003
DataValue, 0.0036750000000000003, -2.16828028E-07, -1.9504932165145872, 0.0036750000000000003, 0.0036750000000000003
DataValue, 0.0036850000000000003, -2.2170060300000002E-07, -1.8906939029693601, 0.0036850000000000003, 0.0036850000000000003
DataValue, 0.0036950000000000004, -2.3374147400000003E-07, -1.8308337926864622, 0.0036950000000000004, 0.0036950000000000004
DataValue, 0.0037050000000000004, -2.2809712200000003E-07, -1.7706103324890141, 0.0037050000000000004, 0.0037050000000000004
DataValue, 0.0037150000000000004, -2.3946364500000004E-07, -1.710875511169434, 0.0037150000000000004, 0.0037150000000000004
DataValue, 0.0037250000000000004, -2.2707507700000003E-07, -1.6511404514312742, 0.0037250000000000004, 0.0037250000000000004
DataValue, 0.003735, -2.54522973E-07, -1.5908212661743162, 0.003735, 0.003735
DataValue, 0.003745, -2.1309387000000002E-07, -1.5310695171356201, 0.003745, 0.003745
DataValue, 0.003755, -2.3483151800000002E-07, -1.4711103439331061, 0.003755, 0.003755
DataValue, 0.003765, -2.1734045700000003E-07, -1.410744309425354, 0.003765, 0.003765
DataValue, 0.003775, -1.7884708800000002E-07, -1.351040840148926, 0.003775, 0.003775
DataValue, 0.003785, -2.1660442000000001E-07, -1.2912189960479741, 0.003785, 0.003785
DataValue, 0.003795, -2.6798196E-07, -1.2310612201690672, 0.003795, 0.003795
DataValue, 0.0038050000000000002, -2.44220558E-07, -1.1709402799606321, 0.0038050000000000002, 0.0038050000000000002
DataValue, 0.0038150000000000002, -1.8859573500000002E-07, -1.1111960411071782, 0.0038150000000000002, 0.0038150000000000002
DataValue, 0.0038250000000000003, -2.21748977E-07, -1.0512446165084841, 0.0038250000000000003, 0.0038250000000000003
DataValue, 0.0038350000000000003, -1.8866443000000003E-07, -0.990646719932556, 0.0038350000000000003, 0.0038350000000000003
DataValue, 0.0038450000000000003, -2.2371664E-07, -0.930960178375244, 0.0038450000000000003, 0.0038450000000000003
DataValue, 0.0038550000000000004, -2.2465808100000003E-07, -0.87102144956588712, 0.0038550000000000004, 0.0038550000000000004
DataValue, 0.0038650000000000004, -2.49573304E-07, -0.81087803840637207, 0.0038650000000000004, 0.0038650000000000004
DataValue, 0.0038750000000000004, -2.2085942000000002E-07, -0.75087797641754106, 0.0038750000000000004, 0.0038750000000000004
DataValue, 0.0038850000000000004, -1.7830382100000002E-07, -0.690983295440674, 0.0038850000000000004, 0.0038850000000000004
DataValue, 0.0038950000000000005, -2.0978099300000002E-07, -0.630805671215057, 0.0038950000000000005, 0.0038950000000000005
DataValue, 0.003905, -1.8263382600000002E-07, -0.57066017389297508, 0.003905, 0.003905
DataValue, 0.003915, -1.9861565200000002E-07, -0.511185646057129, 0.003915, 0.003915
DataValue, 0.0039250000000000005, -2.51545885E-07, -0.451195120811462, 0.0039250000000000005, 0.0039250000000000005
DataValue, 0.003935, -2.39797316E-07, -0.390688538551331, 0.003935, 0.003935
DataValue, 0.0039450000000000006, -1.8537399200000003E-07, -0.331073522567749, 0.0039450000000000006, 0.0039450000000000006
DataValue, 0.003955, -1.9806186900000002E-07, -0.271348565816879, 0.003955, 0.003955
DataValue, 0.0039650000000000006, -2.15974936E-07, -0.211290404200554, 0.0039650000000000006, 0.0039650000000000006
DataValue, 0.003975, -2.1650697600000001E-07, -0.151063859462738, 0.003975, 0.003975
DataValue, 0.003985, -2.26514999E-07, -0.091187462210655, 0.003985, 0.003985
DataValue, 0.003995, -2.03192414E-07, -0.031334653496742006, 0.003995, 0.003995
DataValue, 0.004005, -2.2436506700000002E-07, 0.028815452009439003, 0.004005, 0.004005
DataValue, 0.004015, -2.17559872E-07, 0.088528059422970012, 0.004015, 0.004015
DataValue, 0.004025, -2.29492784E-07, 0.148293867707252, 0.004025, 0.004025
DataValue, 0.004035, -1.66029508E-07, 0.20896424353122703, 0.004035, 0.004035
DataValue, 0.004045, -2.2309207300000002E-07, 0.26893398165702803, 0.004045, 0.004045
DataValue, 0.0040550000000000004, -2.6751229100000004E-07, 0.32837784290313704, 0.0040550000000000004, 0.0040550000000000004
DataValue, 0.004065, -2.4956207800000004E-07, 0.38838914036750805, 0.004065, 0.004065
DataValue, 0.0040750000000000005, -2.3744830500000002E-07, 0.44854313135147106, 0.0040750000000000005, 0.0040750000000000005
DataValue, 0.004085, -2.29436012E-07, 0.508199751377106, 0.004085, 0.004085
DataValue, 0.0040950000000000005, -2.3382699500000003E-07, 0.568156838417053, 0.0040950000000000005, 0.0040950000000000005
DataValue, 0.004105, -2.2898878200000002E-07, 0.628514051437378, 0.004105, 0.004105
DataValue, 0.0041150000000000006, -2.5185642E-07, 0.6880163550376891, 0.0041150000000000006, 0.0041150000000000006
DataValue, 0.004125, -2.61413703E-07, 0.74787831306457508, 0.004125, 0.004125
DataValue, 0.0041350000000000007, -2.6025216500000004E-07, 0.8080002665519711, 0.0041350000000000007, 0.0041350000000000007
DataValue, 0.004145, -2.50436216E-07, 0.868208110332489, 0.004145, 0.004145
DataValue, 0.004155, -2.3219089900000002E-07, 0.927922129631042, 0.004155, 0.004155
DataValue, 0.004165, -2.41031046E-07, 0.987883448600769, 0.004165, 0.004165
DataValue, 0.004175, -2.56282448E-07, 1.0482532978057861, 0.004175, 0.004175
DataValue, 0.004185, -2.3393916100000002E-07, 1.1083470582962041, 0.004185, 0.004185
DataValue, 0.004195, -2.90339273E-07, 1.168378472328186, 0.004195, 0.004195
DataValue, 0.004205, -2.88893148E-07, 1.2282668352127082, 0.004205, 0.004205
DataValue, 0.004215, -2.21233051E-07, 1.2883757352828982, 0.004215, 0.004215
DataValue, 0.0042250000000000005, -2.50879253E-07, 1.3480101823806761, 0.0042250000000000005, 0.0042250000000000005
DataValue, 0.004235, -2.6633114200000004E-07, 1.4077767133712771, 0.004235, 0.004235
DataValue, 0.0042450000000000005, -2.66228085E-07, 1.468072295188904, 0.0042450000000000005, 0.0042450000000000005
DataValue, 0.004255, -2.7251314800000003E-07, 1.527926087379456, 0.004255, 0.004255
DataValue, 0.0042650000000000006, -2.62679691E-07, 1.5879043340682981, 0.0042650000000000006, 0.0042650000000000006
DataValue, 0.004275, -2.6188965300000004E-07, 1.6483746767044072, 0.004275, 0.004275
DataValue, 0.0042850000000000006, -2.8495918500000004E-07, 1.7082242965698242, 0.0042850000000000006, 0.0042850000000000006
DataValue, 0.004295, -2.6073723800000003E-07, 1.7675867080688481, 0.004295, 0.004295
DataValue, 0.0043050000000000007, -2.3133849E-07, 1.8279626369476321, 0.0043050000000000007, 0.0043050000000000007
DataValue, 0.004315, -2.94124618E-07, 1.8881162405014043, 0.004315, 0.004315
DataValue, 0.004325, -3.1837672100000004E-07, 1.9477211236953742, 0.004325, 0.004325
DataValue, 0.004335, -3.0290027600000004E-07, 2.0075981616973881, 0.004335, 0.004335
DataValue, 0.004345, -2.7781752000000004E-07, 2.068189382553101, 0.004345, 0.004345
DataValue, 0.004355, -2.7703453E-07, 2.1278572082519531, 0.004355, 0.004355
DataValue, 0.004365, -3.3247710000000004E-07, 2.1877181529998784, 0.004365, 0.004365
DataValue, 0.004375, -2.9726084000000003E-07, 2.2476944923400883, 0.004375, 0.004375
DataValue, 0.004385, -2.8988364400000004E-07, 2.307528018951416, 0.004385, 0.004385
DataValue, 0.0043950000000000005, -3.43156643E-07, 2.3671443462371831, 0.0043950000000000005, 0.0043950000000000005
DataValue, 0.004405, -3.64058707E-07, 2.4271173477172852, 0.004405, 0.004405
DataValue, 0.0044150000000000005, -3.3832333200000004E-07, 2.487263679504395, 0.0044150000000000005, 0.0044150000000000005
DataValue, 0.004425, -3.55742884E-07, 2.5470578670501713, 0.004425, 0.004425
DataValue, 0.0044350000000000006, -4.01834285E-07, 2.606825590133667, 0.0044350000000000006, 0.0044350000000000006
DataValue, 0.004445, -4.1519442100000005E-07, 2.667273998260498, 0.004445, 0.004445
DataValue, 0.0044550000000000006, -5.01715306E-07, 2.727064847946167, 0.0044550000000000006, 0.0044550000000000006
DataValue, 0.004465, -5.66544088E-07, 2.786778450012207, 0.004465, 0.004465
DataValue, 0.0044750000000000007, -5.47642628E-07, 2.846954345703125, 0.0044750000000000007, 0.0044750000000000007
DataValue, 0.004485, -6.0335929700000007E-07, 2.9069607257843022, 0.004485, 0.004485
DataValue, 0.004495, -6.8007688E-07, 2.9668257236480713, 0.004495, 0.004495
DataValue, 0.004505, -1.58184051E-07, 2.9668552875518803, 0.004505, 0.004505
DataValue, 0.004515, -2.4496462E-08, 2.9074692726135254, 0.004515, 0.004515
DataValue, 0.004525, 7.9757328E-08, 2.8471086025238042, 0.004525, 0.004525
DataValue, 0.004535, 9.8986838E-08, 2.7870206832885742, 0.004535, 0.004535
DataValue, 0.004545, 1.7132322200000002E-07, 2.7274038791656494, 0.004545, 0.004545
DataValue, 0.004555, 2.02759054E-07, 2.6676754951477051, 0.004555, 0.004555
DataValue, 0.0045650000000000005, 2.08283538E-07, 2.607161283493042, 0.0045650000000000005, 0.0045650000000000005
DataValue, 0.004575, 2.4029137100000004E-07, 2.5474503040313721, 0.004575, 0.004575
DataValue, 0.0045850000000000005, 1.91046936E-07, 2.487850666046143, 0.0045850000000000005, 0.0045850000000000005
DataValue, 0.004595, 2.2014215500000002E-07, 2.4275534152984624, 0.004595, 0.004595
DataValue, 0.0046050000000000006, 2.45958859E-07, 2.3676378726959233, 0.0046050000000000006, 0.0046050000000000006
DataValue, 0.004615, 2.75298021E-07, 2.3082675933837891, 0.004615, 0.004615
DataValue, 0.0046250000000000006, 2.4720242200000004E-07, 2.2484040260314941, 0.0046250000000000006, 0.0046250000000000006
DataValue, 0.004635, 2.62387914E-07, 2.1879327297210693, 0.004635, 0.004635
DataValue, 0.0046450000000000007, 2.8375265500000003E-07, 2.128320693969727, 0.0046450000000000007, 0.0046450000000000007
DataValue, 0.004655, 2.2511497400000003E-07, 2.0684950351715092, 0.004655, 0.004655
DataValue, 0.004665, 2.4051988100000003E-07, 2.0079655647277832, 0.004665, 0.004665
DataValue, 0.004675, 2.78896209E-07, 1.94834566116333, 0.004675, 0.004675
DataValue, 0.004685, 2.4607382400000003E-07, 1.8886270523071291, 0.004685, 0.004685
DataValue, 0.004695, 2.72761156E-07, 1.8281950950622561, 0.004695, 0.004695
DataValue, 0.004705, 2.6958778700000004E-07, 1.7683306932449341, 0.004705, 0.004705
DataValue, 0.0047150000000000004, 2.3076633200000003E-07, 1.7089418172836302, 0.0047150000000000004, 0.0047150000000000004
DataValue, 0.004725, 2.1720572400000002E-07, 1.6490534543991091, 0.004725, 0.004725
DataValue, 0.0047350000000000005, 2.2882740300000002E-07, 1.5885303020477302, 0.0047350000000000005, 0.0047350000000000005
DataValue, 0.004745, 2.94238731E-07, 1.5288623571395872, 0.004745, 0.004745
DataValue, 0.0047550000000000005, 2.6085416500000003E-07, 1.4691199064254761, 0.0047550000000000005, 0.0047550000000000005
DataValue, 0.004765, 2.61907758E-07, 1.4086763858795171, 0.004765, 0.004765
DataValue, 0.0047750000000000006, 2.28843533E-07, 1.3487498760223391, 0.0047750000000000006, 0.0047750000000000006
DataValue, 0.004785, 2.43300718E-07, 1.2889252901077271, 0.004785, 0.004785
DataValue, 0.0047950000000000007, 2.66894574E-07, 1.2286673784255981, 0.0047950000000000007, 0.0047950000000000007
DataValue, 0.004805, 2.26168552E-07, 1.1686965227127082, 0.004805, 0.004805
DataValue, 0.0048150000000000007, 2.39491527E-07, 1.108884215354919, 0.0048150000000000007, 0.0048150000000000007
DataValue, 0.004825, 2.80633259E-07, 1.0491987466812132, 0.004825, 0.004825
DataValue, 0.004835, 2.61560757E-07, 0.98866754770278908, 0.004835, 0.004835
DataValue, 0.004845, 1.8930708700000001E-07, 0.928721368312836, 0.004845, 0.004845
DataValue, 0.004855, 1.9587814400000002E-07, 0.86876147985458407, 0.004855, 0.004855
DataValue, 0.004865, 2.43760553E-07, 0.80895167589187611, 0.004865, 0.004865
DataValue, 0.004875, 2.6724015400000003E-07, 0.748953402042389, 0.004875, 0.004875
DataValue, 0.0048850000000000005, 2.07557321E-07, 0.688628911972046, 0.0048850000000000005, 0.0048850000000000005
DataValue, 0.004895, 2.6406189600000005E-07, 0.6289758682250981, 0.004895, 0.004895
DataValue, 0.0049050000000000005, 2.01583489E-07, 0.568796873092651, 0.0049050000000000005, 0.0049050000000000005
DataValue, 0.004915, 1.9480423000000002E-07, 0.508771777153015, 0.004915, 0.004915
DataValue, 0.0049250000000000006, 2.4188892700000003E-07, 0.449027121067047, 0.0049250000000000006, 0.0049250000000000006
DataValue, 0.004935, 2.03309327E-07, 0.38917431235313404, 0.004935, 0.004935
DataValue, 0.0049450000000000006, 1.92964848E-07, 0.32888823747634904, 0.0049450000000000006, 0.0049450000000000006
DataValue, 0.004955, 2.42538732E-07, 0.269532471895218, 0.004955, 0.004955
DataValue, 0.0049650000000000007, 2.4193587900000004E-07, 0.20956695079803503, 0.0049650000000000007, 0.0049650000000000007
DataValue, 0.004975, 1.4190905500000002E-07, 0.14885745942592601, 0.004975, 0.004975
DataValue, 0.0049850000000000007, 1.9235147900000002E-07, 0.089240662753582, 0.0049850000000000007, 0.0049850000000000007
DataValue, 0.004995, 2.32888226E-07, 0.029518546536565004, 0.004995, 0.004995
